433017,Citi,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_citi_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_citi_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_citi_1.svg
470713,Citi,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_citi_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_citi_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_citi_1.svg
486504,Citi,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_citi_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_citi_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_citi_1.svg
512095,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
512769,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
515465,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
515495,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
515496,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
515512,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
516797,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
517331,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
518772,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
519170,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
526572,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
533264,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
534967,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
535650,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
537825,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
539545,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
548065,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
549288,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
554066,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
559528,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
559662,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
559860,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
400777,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
413263,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
497149,Jusan,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_jusan_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_jusan_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_jusan_1.svg
510445,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
515552,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
518070,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
520418,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
525244,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
535581,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
537421,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
539453,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
544624,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
544690,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
544772,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
547185,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
548828,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
559672,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
677679,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
539894,NURBANK,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_nurbank_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_nurbank_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_nurbank_1.svg
548763,NURBANK,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_nurbank_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_nurbank_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_nurbank_1.svg
553481,NURBANK,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_nurbank_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_nurbank_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_nurbank_1.svg
677324,NURBANK,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_nurbank_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_nurbank_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_nurbank_1.svg
512859,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
519408,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
522114,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
527492,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
531766,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
533193,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
533230,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
543245,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
545843,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
553014,bcc.kz,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_bcc_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_bcc_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_bcc_1.svg
510145,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
515460,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
515541,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
517511,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
518041,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
524345,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
535451,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
535560,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
537601,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
544412,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
544559,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
544756,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
545496,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
545573,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
545931,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
546875,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
546876,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
547089,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
548000,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
548318,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
548319,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
549831,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
550272,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
552204,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
553025,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
557834,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
558291,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
559486,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
559523,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
676200,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
676205,Halyk Bank,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_halyk_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_halyk_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_halyk_1.svg
515481,KAZPOST,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_kazpost_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_kazpost_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_kazpost_1.svg
516873,KAZPOST,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_kazpost_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_kazpost_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_kazpost_1.svg
529853,KAZPOST,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_kazpost_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_kazpost_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_kazpost_1.svg
534990,KAZPOST,/ContentCommon/payments/icons/bank_icons/kz/web/kz_web_kazpost_1.svg,/ContentCommon/payments/icons/bank_icons/kz/mobile/kz_mobile_kazpost_1.png,/ContentCommon/payments/icons/bank_icons/kz/mobweb/kz_mobileweb_kazpost_1.svg
